"Dates"	"Value"	"Modif"
2015-01-06	496.401630918626	"NO"
2015-01-07	520.291576614199	"NO"
2015-01-08	457.75071814503	"NO"
2015-01-09	491.703088519113	"NO"
2015-01-10	479.063042000792	"NO"
2015-01-11	439.687727149693	"NO"
2015-01-12	487.209983762482	"NO"
2015-01-13	498.038431976323	"NO"
2015-01-14	478.722946073545	"NO"
2015-01-15	271.167199513164	"NO"
2015-01-16	369.28778198315	"NO"
2015-01-17	194.638840214097	"NO"
2015-01-18	394.299496420298	"NO"
2015-01-19	198.833033213965	"NO"
2015-01-20	209.42626376598	"NO"
2015-01-21	291.360144740389	"NO"
2015-01-22	295.372055145154	"NO"
2015-01-23	251.704810380066	"NO"
2015-01-24	341.019314843783	"NO"
2015-01-25	505.922254967715	"NO"
2015-01-26	448.727561188089	"NO"
2015-01-27	374.155864245326	"NO"
2015-01-28	491.943028942755	"NO"
2015-01-29	468.881867681405	"NO"
2015-01-30	459.550817866807	"NO"
2015-01-31	294.466432328043	"NO"
2015-02-01	527.478412784205	"NO"
2015-02-02	459.158603021503	"NO"
2015-02-03	432.342751317666	"NO"
2015-02-04	492.630987832472	"NO"
2015-02-05	486.749576248298	"NO"
2015-02-06	442.315750139192	"NO"
2015-02-07	373.133397625622	"NO"
2015-02-08	254.435797158645	"NO"
2015-02-09	480.590100235221	"NO"
2015-02-10	524.044546855484	"NO"
2015-02-11	387.234631074786	"NO"
2015-02-12	370.402163838914	"NO"
2015-02-13	456.502212709501	"NO"
2015-02-14	361.433385271462	"NO"
2015-02-15	469.232565494896	"NO"
2015-02-16	566.71999144037	"NO"
2015-02-17	571.504885047276	"NO"
2015-02-18	558.363958452989	"NO"
2015-02-19	433.788773254297	"NO"
2015-02-20	553.486590719726	"NO"
2015-02-21	561.827523523107	"NO"
2015-02-22	570.180836559035	"NO"
2015-02-23	567.690281505151	"NO"
2015-02-24	532.552632013172	"NO"
2015-02-25	544.473252912101	"NO"
2015-02-26	523.686331357937	"NO"
2015-02-27	528.307469687115	"NO"
2015-02-28	470.9098938307	"NO"
2015-03-01	530.223736733933	"NO"
2015-03-02	483.590026411869	"NO"
2015-03-03	543.055568237886	"NO"
2015-03-04	565.97482512195	"NO"
2015-03-05	566.887449087372	"NO"
2015-03-06	538.345973190234	"NO"
2015-03-07	461.821253251502	"NO"
2015-03-08	551.042402291273	"NO"
2015-03-09	492.760246578727	"NO"
2015-03-10	471.284516955837	"NO"
2015-03-11	486.741481856624	"NO"
2015-03-12	479.981977345278	"NO"
2015-03-13	476.892368820617	"NO"
2015-03-14	518.304939691703	"NO"
2015-03-15	469.744856367661	"SI"
2015-03-16	426.553006357289	"NO"
2015-03-17	345.190708085869	"NO"
2015-03-18	323.254282083017	"NO"
2015-03-19	316.17147068872	"NO"
2015-03-20	435.794797160053	"NO"
2015-03-21	495.861248221316	"NO"
2015-03-22	514.919515321284	"NO"
2015-03-23	455.576047682278	"NO"
2015-03-24	519.393981446541	"NO"
2015-03-25	474.896348541492	"NO"
2015-03-26	407.925607378681	"NO"
2015-03-27	538.989207346954	"NO"
2015-03-28	299.994319006326	"NO"
2015-03-29	225.413574067131	"NO"
2015-03-30	289.146794706878	"NO"
2015-03-31	513.647199216726	"NO"
2015-04-01	472.657503206404	"NO"
2015-04-02	483.987941881677	"NO"
2015-04-03	278.484186427588	"NO"
2015-04-04	424.343534316136	"NO"
2015-04-05	454.289384520317	"NO"
2015-04-06	458.049182064897	"NO"
2015-04-07	387.100492637834	"NO"
2015-04-08	267.657298345382	"NO"
2015-04-09	469.178990983003	"NO"
2015-04-10	416.897035595699	"NO"
2015-04-11	226.729391030207	"NO"
2015-04-12	390.670945122698	"NO"
2015-04-13	312.397681155177	"NO"
2015-04-14	301.182259420721	"NO"
2015-04-15	241.631316323668	"NO"
2015-04-16	278.758412688545	"NO"
2015-04-17	245.276744655312	"NO"
2015-04-18	471.521784777624	"NO"
2015-04-19	248.87055356974	"NO"
2015-04-20	341.383363208633	"NO"
2015-04-21	393.018556189502	"NO"
2015-04-22	411.275103800849	"NO"
2015-04-23	466.414335179763	"NO"
2015-04-24	318.510526975466	"NO"
2015-04-25	226.179357990106	"NO"
2015-04-26	255.532217951363	"NO"
2015-04-27	299.526763231841	"NO"
2015-04-28	355.50801051002	"SI"
2015-04-29	380.71257669074	"SI"
2015-04-30	283.03652639144	"SI"
2015-05-01	598.932620561941	"NO"
2015-05-02	565.443380508447	"NO"
2015-05-03	597.771652695186	"NO"
2015-05-04	538.803058285545	"NO"
2015-05-05	523.695122423401	"NO"
2015-05-06	388.512919426399	"NO"
2015-05-07	228.211556868592	"NO"
2015-05-08	398.678293598211	"NO"
2015-05-09	478.067795954201	"NO"
2015-05-10	397.910803586952	"NO"
2015-05-11	383.055480366478	"NO"
2015-05-12	241.800188382401	"NO"
2015-05-13	346.232935945037	"NO"
2015-05-14	335.094812587583	"NO"
2015-05-15	234.010314200855	"NO"
2015-05-16	237.41496099882	"NO"
2015-05-17	441.853668419443	"NO"
2015-05-18	222.683626859694	"NO"
2015-05-19	415.899737455705	"NO"
2015-05-20	426.223851484059	"NO"
2015-05-21	325.768886310769	"NO"
2015-05-22	243.212571398925	"SI"
2015-05-23	282.408988869463	"NO"
2015-05-24	552.769914953384	"NO"
2015-05-25	555.790476825985	"NO"
2015-05-26	501.970200416237	"NO"
2015-05-27	221.145272504973	"NO"
2015-05-28	451.422638745193	"NO"
2015-05-29	397.907613217516	"NO"
2015-05-30	273.746328004002	"NO"
2015-05-31	436.139967559643	"NO"
2015-06-01	350.357779895226	"SI"
2015-06-02	364.738545278031	"SI"
2015-06-03	435.778637598362	"SI"
2015-06-04	361.005984847622	"SI"
2015-06-05	274.200902381508	"SI"
2015-06-06	348.936865588025	"SI"
2015-06-07	284.051927412503	"SI"
2015-06-08	316.041846616916	"SI"
2015-06-09	330.177295129326	"SI"
2015-06-10	361.422061131082	"SI"
2015-06-11	415.727697782824	"SI"
2015-06-12	373.649867428611	"SI"
2015-06-13	500.670180333825	"SI"
2015-06-14	459.882364482613	"SI"
2015-06-15	404.657740319842	"SI"
2015-06-16	391.335752651419	"SI"
2015-06-17	348.273702073371	"SI"
2015-06-18	374.17532199981	"SI"
2015-06-19	387.206884422863	"SI"
2015-06-20	389.026131645173	"SI"
2015-06-21	388.376788429454	"SI"
2015-06-22	434.549789958294	"SI"
2015-06-23	415.636466898079	"SI"
2015-06-24	436.368911772798	"SI"
2015-06-25	399.694161872096	"SI"
2015-06-26	461.559194069556	"SI"
2015-06-27	453.48550126007	"SI"
2015-06-28	376.325477468928	"SI"
2015-06-29	368.279102803216	"SI"
2015-06-30	466.488142892817	"SI"
2015-07-01	440.345494310033	"SI"
2015-07-02	422.01632024847	"SI"
2015-07-03	398.771306367707	"SI"
2015-07-04	408.052841143882	"SI"
2015-07-05	398.591640027477	"SI"
2015-07-06	432.707583053158	"SI"
2015-07-07	394.713444380673	"SI"
2015-07-08	394.37681250436	"SI"
2015-07-09	456.856916981655	"SI"
2015-07-10	463.486785616123	"SI"
2015-07-11	385.904418311917	"SI"
2015-07-12	300.373456899934	"SI"
2015-07-13	442.987993832407	"SI"
2015-07-14	363.638148892271	"SI"
2015-07-15	238.111894141826	"SI"
2015-07-16	332.979152783148	"SI"
2015-07-17	482.636395441931	"SI"
2015-07-18	274.576949910178	"SI"
2015-07-19	332.897106346457	"SI"
2015-07-20	321.456554599784	"SI"
2015-07-21	349.239520514198	"SI"
2015-07-22	348.823548577696	"SI"
2015-07-23	292.802980284855	"SI"
2015-07-24	483.421363888846	"SI"
2015-07-25	435.435917312215	"SI"
2015-07-26	463.876230663101	"SI"
2015-07-27	287.459105313759	"SI"
2015-07-28	461.971571841219	"SI"
2015-07-29	309.691606215046	"SI"
2015-07-30	306.191123861802	"SI"
2015-07-31	419.342398183276	"SI"
2015-08-01	469.560749569702	"SI"
2015-08-02	399.764888675714	"SI"
2015-08-03	385.514731365326	"SI"
2015-08-04	399.25952219895	"SI"
2015-08-05	389.29123808333	"SI"
2015-08-06	435.317404997643	"SI"
2015-08-07	348.358799931564	"SI"
2015-08-08	406.343853578085	"SI"
2015-08-09	358.288015052431	"SI"
2015-08-10	384.088860593853	"SI"
2015-08-11	365.3551827143	"SI"
2015-08-12	346.651480067947	"SI"
2015-08-13	373.104751391417	"SI"
2015-08-14	456.831163930611	"SI"
2015-08-15	406.880656518862	"SI"
2015-08-16	352.792179302055	"SI"
2015-08-17	409.407034400621	"SI"
2015-08-18	434.596883477405	"SI"
2015-08-19	411.61711821193	"SI"
2015-08-20	364.738545278031	"SI"
2015-08-21	448.458830468721	"SI"
2015-08-22	414.985147503444	"SI"
2015-08-23	415.562152016579	"SI"
2015-08-24	328.631112857357	"SI"
2015-08-25	287.957346112154	"SI"
2015-08-26	433.423357382416	"SI"
2015-08-27	409.016310988614	"SI"
2015-08-28	316.963212514847	"SI"
2015-08-29	429.096925282373	"SI"
2015-08-30	339.37192389147	"SI"
2015-08-31	426.420147153884	"SI"
2015-09-01	423.142321626794	"SI"
2015-09-02	304.014652383963	"SI"
2015-09-03	242.720016754838	"SI"
2015-09-04	408.036243580939	"SI"
2015-09-05	354.939905502998	"SI"
2015-09-06	349.837457063503	"SI"
2015-09-07	414.275981246452	"SI"
2015-09-08	353.382114899867	"SI"
2015-09-09	428.987415056009	"SI"
2015-09-10	314.219342722125	"SI"
2015-09-11	277.848970067621	"SI"
2015-09-12	476.123265520925	"SI"
2015-09-13	454.98410980959	"SI"
2015-09-14	433.768631653374	"SI"
2015-09-15	418.087022801836	"SI"
2015-09-16	408.564027383403	"SI"
2015-09-17	237.59177097677	"SI"
2015-09-18	418.77556544658	"SI"
2015-09-19	340.411205161603	"SI"
2015-09-20	300.518404665286	"SI"
2015-09-21	462.66420856203	"SI"
2015-09-22	440.016842706258	"SI"
2015-09-23	345.299527454797	"SI"
2015-09-24	272.050908028872	"SI"
2015-09-25	427.96630304227	"SI"
2015-09-26	269.605198335314	"SI"
2015-09-27	459.751446077927	"SI"
2015-09-28	399.764888675714	"SI"
2015-09-29	442.542101602409	"SI"
2015-09-30	465.108373068783	"SI"
2015-10-01	318.469601802342	"SI"
2015-10-02	407.942792529656	"SI"
2015-10-03	461.446181068465	"SI"
2015-10-04	359.169488061278	"SI"
2015-10-05	366.090917723167	"SI"
2015-10-06	404.844800419584	"SI"
2015-10-07	239.296692309463	"SI"
2015-10-08	420.038055623041	"SI"
2015-10-09	278.315655367049	"SI"
2015-10-10	373.141243514421	"SI"
2015-10-11	323.313006531768	"SI"
2015-10-12	307.755856097533	"SI"
2015-10-13	312.63874570668	"SI"
2015-10-14	276.275610271495	"SI"
2015-10-15	407.22775502872	"SI"
2015-10-16	230.774817068711	"SI"
2015-10-17	413.327879386168	"SI"
2015-10-18	417.905357052996	"SI"
2015-10-19	470.613257876185	"SI"
2015-10-20	348.088769380178	"SI"
2015-10-21	419.026135287058	"SI"
2015-10-22	441.952457059821	"SI"
2015-10-23	386.987038406872	"SI"
2015-10-24	244.934911037928	"SI"
2015-10-25	446.738136915544	"SI"
2015-10-26	301.626865063948	"SI"
2015-10-27	330.052346517863	"SI"
2015-10-28	400.18823518738	"SI"
2015-10-29	340.003101866547	"SI"
2015-10-30	355.793698991175	"SI"
2015-10-31	370.61813238637	"SI"
2015-11-01	349.935587290946	"SI"
2015-11-02	318.462028766723	"SI"
2015-11-03	469.65313008733	"SI"
2015-11-04	438.727544567379	"SI"
2015-11-05	329.666378070712	"SI"
2015-11-06	314.045069068169	"SI"
2015-11-07	410.299029075806	"SI"
2015-11-08	305.213724972783	"SI"
2015-11-09	279.492419018958	"SI"
2015-11-10	440.771273361933	"SI"
2015-11-11	306.401799672169	"SI"
2015-11-12	448.075763700479	"SI"
2015-11-13	366.365129416416	"SI"
2015-11-14	356.806747870553	"SI"
2015-11-15	269.717600299714	"SI"
2015-11-16	241.497161509808	"SI"
2015-11-17	332.437066667155	"SI"
2015-11-18	281.10444829118	"SI"
2015-11-19	341.673885496104	"SI"
2015-11-20	465.132674063162	"SI"
2015-11-21	461.610580647523	"SI"
2015-11-22	490.993210859132	"SI"
2015-11-23	387.84219801857	"SI"
2015-11-24	413.84123975081	"SI"
2015-11-25	429.338719888338	"SI"
2015-11-26	436.074757199744	"SI"
2015-11-27	424.199697020997	"SI"
2015-11-28	227.495756011323	"SI"
2015-11-29	440.771273361933	"SI"
2015-11-30	384.182281853201	"SI"
2015-12-01	275.350576683026	"SI"
2015-12-02	497.88690042013	"SI"
2015-12-03	287.887602486083	"SI"
2015-12-04	310.307515060261	"SI"
2015-12-05	442.231699026197	"SI"
2015-12-06	341.093340219839	"SI"
2015-12-07	414.367547508303	"SI"
2015-12-08	281.644653368495	"SI"
2015-12-09	418.342097028026	"SI"
2015-12-10	416.187869912726	"SI"
2015-12-11	406.485222737472	"SI"
2015-12-12	350.102454893984	"SI"
2015-12-13	304.723512372668	"SI"
2015-12-14	292.970495483199	"SI"
2015-12-15	290.756339821301	"SI"
2015-12-16	434.744890220512	"SI"
2015-12-17	386.341091105383	"SI"
2015-12-18	378.540455909667	"SI"
2015-12-19	460.394246785644	"SI"
2015-12-20	422.982514010727	"SI"
2015-12-21	313.004315446461	"SI"
2015-12-22	463.727410251912	"SI"
2015-12-23	342.902436791455	"SI"
2015-12-24	472.813288943051	"SI"
2015-12-25	459.473495044565	"SI"
2015-12-26	469.7446276166	"SI"
2015-12-27	483.442294283756	"SI"
2015-12-28	450.031142477397	"SI"
2015-12-29	452.229417316022	"SI"
2015-12-30	383.089138098583	"SI"
2015-12-31	447.119114909549	"SI"
2016-01-01	350.661347693546	"SI"
2016-01-02	479.942004942982	"SI"
2016-01-03	472.254657248683	"SI"
2016-01-04	421.694022839813	"SI"
2016-01-05	376.726939448611	"SI"
2016-01-06	411.441830168805	"SI"
2016-01-07	370.865738751457	"SI"
2016-01-08	371.284003502749	"SI"
2016-01-09	456.856916981655	"SI"
2016-01-10	489.091877847855	"SI"
2016-01-11	401.737797331806	"SI"
2016-01-12	502.752528340866	"SI"
2016-01-13	474.965907217735	"SI"
2016-01-14	479.582220885697	"SI"
2016-01-15	487.015598655949	"SI"
2016-01-16	481.46799741592	"SI"
2016-01-17	454.774738734836	"SI"
2016-01-18	413.218869837316	"SI"
2016-01-19	461.120775943185	"SI"
2016-01-20	484.927679433592	"SI"
2016-01-21	492.019226911424	"SI"
2016-01-22	470.860382623537	"SI"
2016-01-23	471.732396200761	"SI"
2016-01-24	406.528142684848	"SI"
2016-01-25	464.363997084499	"SI"
2016-01-26	473.108950858546	"SI"
2016-01-27	439.79233848951	"SI"
2016-01-28	479.428871521916	"SI"
2016-01-29	432.662982752747	"SI"
2016-01-30	431.962617944029	"SI"
2016-01-31	424.754215829772	"SI"
2016-02-01	460.900117080168	"SI"
2016-02-02	492.333095592638	"SI"
2016-02-03	446.811912832727	"SI"
2016-02-04	429.136436895611	"SI"
2016-02-05	443.212514687878	"SI"
2016-02-06	462.084031209102	"SI"
2016-02-07	493.624866753595	"SI"
2016-02-08	398.324651521118	"SI"
2016-02-09	409.710196243725	"SI"
2016-02-10	331.289619984975	"SI"
2016-02-11	438.42237637587	"SI"
2016-02-12	431.205785704564	"SI"
2016-02-13	424.366992201945	"SI"
2016-02-14	447.380309964638	"SI"
2016-02-15	438.603326766427	"SI"
2016-02-16	430.991046269838	"SI"
2016-02-17	362.969617038906	"SI"
2016-02-18	433.03991080826	"SI"
2016-02-19	482.439190560547	"SI"
2016-02-20	492.644041662335	"SI"
2016-02-21	476.197390445031	"SI"
2016-02-22	428.797772558062	"SI"
2016-02-23	436.754777403889	"SI"
2016-02-24	414.927688998668	"SI"
2016-02-25	367.13865503866	"SI"
2016-02-26	416.911057167185	"SI"
2016-02-27	467.458496954987	"SI"
2016-02-28	444.425201784821	"SI"
2016-02-29	335.799279065274	"SI"
2016-03-01	429.136436895611	"SI"
2016-03-02	370.727259550986	"SI"
2016-03-03	399.338904521949	"SI"
2016-03-04	455.349927350493	"SI"
2016-03-05	397.30537292172	"SI"
2016-03-06	472.919304441414	"SI"
2016-03-07	434.248787344081	"SI"
2016-03-08	487.671463016218	"SI"
2016-03-09	459.466822795628	"SI"
2016-03-10	474.29800261936	"SI"
2016-03-11	451.203374997174	"SI"
2016-03-12	475.663665689219	"SI"
2016-03-13	445.721465427773	"SI"
2016-03-14	508.460964144666	"SI"
2016-03-15	481.016143755587	"SI"
2016-03-16	457.181223638379	"SI"
2016-03-17	405.674590741363	"SI"
2016-03-18	413.76401307725	"SI"
2016-03-19	413.882929255362	"SI"
2016-03-20	407.455603908076	"SI"
2016-03-21	352.03001248282	"SI"
2016-03-22	473.51773485427	"SI"
2016-03-23	452.204420599903	"SI"
2016-03-24	487.263165357188	"SI"
2016-03-25	465.231439838481	"SI"
2016-03-26	459.764695512595	"SI"
2016-03-27	347.457495122494	"SI"
2016-03-28	448.08039450462	"SI"
2016-03-29	421.612478442974	"SI"
2016-03-30	390.675414948549	"SI"
2016-03-31	488.729621281441	"SI"
2016-04-01	467.590853912099	"SI"
2016-04-02	396.157813662389	"SI"
2016-04-03	474.827948716871	"SI"
2016-04-04	441.197391199866	"SI"
2016-04-05	351.044162364203	"SI"
2016-04-06	405.805774088758	"SI"
2016-04-07	374.292498020021	"SI"
2016-04-08	390.32593119968	"SI"
2016-04-09	388.316465387908	"SI"
2016-04-10	382.580894250525	"SI"
2016-04-11	412.044841182166	"SI"
2016-04-12	441.027934994432	"SI"
2016-04-13	414.942097568372	"SI"
2016-04-14	413.412109035846	"SI"
2016-04-15	371.66701337193	"SI"
2016-04-16	388.40824668912	"SI"
2016-04-17	385.570696093558	"SI"
2016-04-18	397.088977999591	"SI"
2016-04-19	383.083604682848	"SI"
2016-04-20	418.071738256633	"SI"
2016-04-21	476.75826522256	"SI"
2016-04-22	391.365665168574	"SI"
2016-04-23	336.536496033683	"SI"
2016-04-24	226.506614206704	"SI"
2016-04-25	400.904428009493	"SI"
2016-04-26	387.621290126821	"SI"
2016-04-27	428.625973426351	"SI"
2016-04-28	331.540089323482	"SI"
2016-04-29	390.131231400592	"SI"
2016-04-30	419.644861789853	"SI"
2016-05-01	274.03088755234	"SI"
2016-05-02	318.213781071667	"SI"
2016-05-03	401.844856983033	"SI"
2016-05-04	407.027652824774	"SI"
2016-05-05	431.238400118767	"SI"
2016-05-06	290.352130194683	"SI"
2016-05-07	345.538752851104	"SI"
2016-05-08	228.877585194611	"SI"
2016-05-09	398.178366498334	"SI"
2016-05-10	233.87462173957	"SI"
2016-05-11	423.539144571947	"SI"
2016-05-12	392.381219547597	"SI"
2016-05-13	381.318850194469	"SI"
2016-05-14	246.564174461953	"SI"
2016-05-15	353.979723705648	"SI"
2016-05-16	348.936865588025	"SI"
2016-05-17	463.811633123347	"SI"
2016-05-18	371.489371721589	"SI"
2016-05-19	408.217987742212	"SI"
2016-05-20	395.149294947013	"SI"
2016-05-21	447.380309964638	"SI"
2016-05-22	430.69939600648	"SI"
2016-05-23	375.445395858747	"SI"
2016-05-24	348.99368029857	"SI"
2016-05-25	273.112919711579	"SI"
2016-05-26	424.278552420093	"SI"
2016-05-27	346.696789072934	"SI"
2016-05-28	485.349837028653	"SI"
2016-05-29	271.836154622574	"SI"
2016-05-30	340.317504214501	"SI"
2016-05-31	332.455765786248	"SI"
2016-06-01	466.520238807216	"SI"
2016-06-02	411.074188307325	"SI"
2016-06-03	273.001598846077	"SI"
2016-06-04	452.557866637675	"SI"
2016-06-05	481.234237270866	"SI"
2016-06-06	424.219340527923	"SI"
2016-06-07	365.219047591434	"SI"
2016-06-08	473.384283067365	"SI"
2016-06-09	405.232619240887	"SI"
2016-06-10	381.193791197725	"SI"
2016-06-11	415.238739355368	"SI"
2016-06-12	475.141850249473	"SI"
2016-06-13	383.925901222045	"SI"
2016-06-14	315.307090384443	"SI"
2016-06-15	337.052935603509	"SI"
2016-06-16	441.560730181083	"SI"
2016-06-17	357.498964288069	"SI"
2016-06-18	365.43576365075	"SI"
2016-06-19	330.122486862416	"SI"
2016-06-20	308.487009962159	"SI"
2016-06-21	351.861754269116	"SI"
2016-06-22	390.466245708234	"SI"
2016-06-23	405.665710146724	"SI"
2016-06-24	247.077698153039	"SI"
2016-06-25	381.556900382574	"SI"
2016-06-26	349.868751545234	"SI"
2016-06-27	337.224670586008	"SI"
2016-06-28	324.408559722139	"SI"
2016-06-29	446.665948392127	"SI"
2016-06-30	426.934029905339	"SI"
2016-07-01	286.813438804957	"SI"
2016-07-02	420.506041938949	"SI"
2016-07-03	378.409621740293	"SI"
2016-07-04	467.822186743655	"SI"
2016-07-05	417.377454372718	"SI"
2016-07-06	382.876906756663	"SI"
2016-07-07	467.949322600483	"SI"
2016-07-08	462.191900973531	"SI"
2016-07-09	412.851743457873	"SI"
2016-07-10	348.27585278889	"SI"
2016-07-11	343.211216996082	"SI"
2016-07-12	460.993137712961	"SI"
2016-07-13	251.459886709549	"SI"
2016-07-14	309.327830608316	"SI"
2016-07-15	280.770567325306	"SI"
2016-07-16	399.825515935851	"SI"
2016-07-17	440.989284153017	"SI"
2016-07-18	350.452195965582	"SI"
2016-07-19	390.413382166063	"SI"
2016-07-20	400.70689779684	"SI"
2016-07-21	355.592210832784	"SI"
2016-07-22	383.279410533909	"SI"
2016-07-23	443.588440527729	"SI"
2016-07-24	393.322912444877	"SI"
2016-07-25	299.348303856259	"SI"
2016-07-26	378.8887319438	"SI"
2016-07-27	487.588810281031	"SI"
2016-07-28	409.001592200351	"SI"
2016-07-29	442.724541133997	"SI"
2016-07-30	407.334786092166	"SI"
2016-07-31	378.082694342648	"SI"
2016-08-01	357.111977446949	"SI"
2016-08-02	469.950875773179	"SI"
2016-08-03	438.166827153545	"SI"
2016-08-04	454.767884209415	"SI"
2016-08-05	469.175678958913	"SI"
2016-08-06	433.271889471899	"SI"
2016-08-07	401.636791107065	"SI"
2016-08-08	476.617267136615	"SI"
2016-08-09	461.825566962793	"SI"
2016-08-10	418.315527947904	"SI"
2016-08-11	427.926281193002	"SI"
2016-08-12	450.719767443648	"SI"
2016-08-13	450.212192382254	"SI"
2016-08-14	380.253145336855	"SI"
2016-08-15	336.192666005465	"SI"
2016-08-16	423.104151449449	"SI"
2016-08-17	464.992136562132	"SI"
2016-08-18	430.348457761261	"SI"
2016-08-19	424.488744337881	"SI"
2016-08-20	478.815313043339	"SI"
2016-08-21	438.41887397882	"SI"
2016-08-22	453.472124062645	"SI"
2016-08-23	474.269514230737	"SI"
2016-08-24	458.280735340314	"SI"
2016-08-25	434.985059378808	"SI"
2016-08-26	410.104721824262	"SI"
2016-08-27	405.75016863797	"SI"
2016-08-28	375.688610108894	"SI"
2016-08-29	427.452863699708	"SI"
2016-08-30	420.77765674281	"SI"
2016-08-31	447.193742884645	"SI"
2016-09-01	405.016065246201	"SI"
2016-09-02	382.811266053577	"SI"
2016-09-03	402.45349322526	"SI"
2016-09-04	475.223154426373	"SI"
2016-09-05	427.502281418571	"SI"
2016-09-06	418.439882705894	"SI"
2016-09-07	314.244918238017	"SI"
2016-09-08	396.52939851743	"SI"
2016-09-09	380.707839153865	"SI"
2016-09-10	411.705284671222	"SI"
2016-09-11	433.176391145245	"SI"
2016-09-12	369.436623845982	"SI"
2016-09-13	356.816581785273	"SI"
2016-09-14	362.754795987842	"SI"
2016-09-15	395.811414253935	"SI"
2016-09-16	435.853007399551	"SI"
2016-09-17	353.601649602955	"SI"
2016-09-18	388.849666374775	"SI"
2016-09-19	314.777758699135	"SI"
2016-09-20	369.307426234871	"SI"
2016-09-21	399.18530298961	"SI"
2016-09-22	445.529367956126	"SI"
2016-09-23	372.602598328614	"SI"
2016-09-24	241.1501077632	"SI"
2016-09-25	370.728654682619	"SI"
2016-09-26	330.238982785876	"SI"
2016-09-27	334.109599563422	"SI"
2016-09-28	315.243089072638	"SI"
2016-09-29	417.111737843216	"SI"
2016-09-30	368.458163354782	"SI"
2016-10-01	365.821794683309	"SI"
2016-10-02	452.022143868933	"SI"
2016-10-03	336.755213076374	"SI"
2016-10-04	403.197440633797	"SI"
2016-10-05	419.460057006365	"SI"
2016-10-06	331.92590409171	"SI"
2016-10-07	412.007812006934	"SI"
2016-10-08	421.294977385495	"SI"
2016-10-09	414.387711556023	"SI"
2016-10-10	326.105644399384	"SI"
2016-10-11	352.719598340261	"SI"
2016-10-12	315.706734630496	"SI"
2016-10-13	319.536612119918	"SI"
2016-10-14	419.793954250319	"SI"
2016-10-15	412.267022012351	"SI"
2016-10-16	407.282668894512	"SI"
2016-10-17	392.141670389484	"SI"
2016-10-18	390.851713178374	"SI"
2016-10-19	334.259535527532	"SI"
2016-10-20	371.868720383735	"SI"
2016-10-21	256.963987851675	"SI"
2016-10-22	416.70959330364	"SI"
2016-10-23	268.550434108442	"SI"
2016-10-24	287.968222328437	"SI"
2016-10-25	282.608024424702	"SI"
2016-10-26	342.984114382421	"SI"
2016-10-27	297.359685979422	"SI"
2016-10-28	415.699218135976	"SI"
2016-10-29	471.354887465032	"SI"
2016-10-30	404.504180333835	"SI"
2016-10-31	460.926116205719	"SI"
2016-11-01	392.474205998311	"SI"
2016-11-02	450.279495130338	"SI"
2016-11-03	325.5238420858	"SI"
2016-11-04	350.055447059123	"SI"
2016-11-05	428.369784230146	"SI"
2016-11-06	442.861231428406	"SI"
2016-11-07	317.848242079722	"SI"
2016-11-08	329.564396110754	"SI"
2016-11-09	408.422590185338	"SI"
2016-11-10	414.363185420193	"SI"
2016-11-11	427.195132251163	"SI"
2016-11-12	426.429089974266	"SI"
2016-11-13	398.549693807975	"SI"
2016-11-14	418.997952536059	"SI"
2016-11-15	373.929071497887	"SI"
2016-11-16	382.238747373184	"SI"
2016-11-17	379.934658931544	"SI"
2016-11-18	465.386458333752	"SI"
2016-11-19	390.374425738736	"SI"
2016-11-20	466.809081219697	"SI"
2016-11-21	435.106735485094	"SI"
2016-11-22	463.406799161876	"SI"
2016-11-23	244.251329353542	"SI"
2016-11-24	421.716180651114	"SI"
2016-11-25	405.671094213818	"SI"
2016-11-26	352.101752025864	"SI"
2016-11-27	361.740764888369	"SI"
2016-11-28	370.839789451646	"SI"
2016-11-29	285.547702449689	"SI"
2016-11-30	352.152713740834	"SI"
2016-12-01	289.097531589208	"SI"
2016-12-02	409.687578255202	"SI"
2016-12-03	347.706070963915	"SI"
2016-12-04	296.701198957889	"SI"
2016-12-05	328.278421789987	"SI"
2016-12-06	429.376300948642	"SI"
2016-12-07	460.94837708722	"SI"
2016-12-08	447.119948160051	"SI"
2016-12-09	419.571519742982	"SI"
2016-12-10	426.154418133968	"SI"
2016-12-11	429.2138753059	"SI"
2016-12-12	362.006452563159	"SI"
2016-12-13	407.703846353264	"SI"
2016-12-14	471.049020325566	"SI"
2016-12-15	314.479671490453	"SI"
2016-12-16	435.895286675911	"SI"
2016-12-17	333.879569849883	"SI"
2016-12-18	418.171357195103	"SI"
2016-12-19	365.475431868761	"SI"
2016-12-20	364.724561597727	"SI"
2016-12-21	310.916649935216	"SI"
2016-12-22	411.507082442248	"SI"
2016-12-23	415.054206084738	"SI"
2016-12-24	425.406451925822	"SI"
2016-12-25	452.064503856945	"SI"
2016-12-26	394.544032223702	"SI"
2016-12-27	442.398457733883	"SI"
2016-12-28	400.890424147725	"SI"
2016-12-29	427.869093893573	"SI"
2016-12-30	354.935805524382	"SI"
2016-12-31	347.211416581135	"SI"
